pathway_note	reaction_name	IS_reversible	substrate	product
rno01100	R04355	true	C05744	 C03939
rno01100	R01706	true	C05764	C00249
rno01100	R01706	true	C00249	C05764
rno01100	R01274&R01280	true	C00249	C00154
rno01100	R01274&R01280	true	C00154	C00249
rno01100	R01624	true	C03939	C00024
rno01100	R01624	true	C00024	C03939
rno01100	R01626	true	C01209	C00083
rno01100	R01626	true	C00083	C01209
rno01100	R01360	true	C00164	C00356
rno01100	R01360	true	C00356	C00164
rno01100	R01361	true	C01089	C00164
rno01100	R01361	true	C00164	C01089
rno01100	R01121	true	C01143	C00129
rno01100	R01121	true	C00129	C01143
rno01100	R03245	true	C01143	C01107
rno01100	R03245	true	C01107	C01143
rno01100	R02245	true	C01107	C00418
rno01100	R02245	true	C00418	C01107
rno01100	R02082	true	C00418	C00356
rno01100	R02082	true	C00356	C00418
rno01100	R00702	true	C00448	C03428
rno01100	R00702	true	C03428	C00448
rno01100	R02872	true	C03428	C00751
rno01100	R02872	true	C00751	C03428
rno01100	R02874&R12355	true	C00751	C01054
rno01100	R02874&R12355	true	C01054	C00751
rno01100	R03199	true	C01054	C01724
rno01100	R03199	true	C01724	C01054
rno01100	R05640&R12323	true	C01724	C11455
rno01100	R05640&R12323	true	C11455	C01724
rno01100	R05639	true	C11455	C05108
rno01100	R05639	true	C05108	C11455
rno01100	R07509	true	C05108	C15808
rno01100	R07509	true	C15808	C05108
rno01100	R07494	true	C15808	C15816
rno01100	R07494	true	C15816	C15808
rno01100	R07495	true	C15816	C05103
rno01100	R07495	true	C05103	C15816
rno01100	R12405	true	C22136	C05437
rno01100	R12405	true	C05437	C22136
rno01100	R04804	true	C05437	C05439
rno01100	R04804	true	C05439	C05437
rno01100	R01457	true	C01802	C00187
rno01100	R01457	true	C00187	C01802
rno01100	R07507	true	C05107	C01164
rno01100	R07507	true	C01164	C05107
rno01100	R05703	true	C01189	C05439
rno01100	R05703	true	C05439	C01189
rno01100	R07498	true	C03845	C05437
rno01100	R07498	true	C05437	C03845
rno01100	R03353	true	C03845	C01189
rno01100	R03353	true	C01189	C03845
rno01100	R07215	true	C01189	C01164
rno01100	R07215	true	C01164	C01189
rno01100	R01451&R01456	true	C01164	C00187
rno01100	R01451&R01456	true	C00187	C01164
rno01100	R07505	true	C15777	C15778
rno01100	R07505	true	C15778	C15777
rno01100	R01463	true	C00187	C03594
rno01100	R01463	true	C03594	C00187
rno01100	R04263	true	C03594	C05455
rno01100	R04263	true	C05455	C03594
rno01100	R04817	true	C05451	C05455
rno01100	R04817	true	C05455	C05451
rno01100	R04806	true	C05452	C05444
rno01100	R04806	true	C05444	C05452
rno01100	R08758	true	C05444	C05445
rno01100	R08758	true	C05445	C05444
rno01100	R08760	true	C05445	C04554
rno01100	R08760	true	C04554	C05445
rno01100	R08738	true	C04554	C17345
rno01100	R08738	true	C17345	C04554
rno01100	R08739	true	C17345	C17346
rno01100	R08739	true	C17346	C17345
rno01100	R08740	true	C17346	C05447
rno01100	R08740	true	C05447	C17346
rno01100	R04809	true	C05447	C05448
rno01100	R04809	true	C05448	C05447
rno01100	R04826	true	C17339	C05455
rno01100	R04826	true	C05455	C17339
rno01100	R04823	true	C17339	C05453
rno01100	R04823	true	C05453	C17339
rno01100	R04807	true	C05454	C05446
rno01100	R04807	true	C05446	C05454
rno01100	R08759	true	C05446	C01301
rno01100	R08759	true	C01301	C05446
rno01100	R08761	true	C01301	C04722
rno01100	R08761	true	C04722	C01301
rno01100	R08733	true	C04722	C15613
rno01100	R08733	true	C15613	C04722
rno01100	R08734	true	C15613	C17343
rno01100	R08734	true	C17343	C15613
rno01100	R08735	true	C17343	C05460
rno01100	R08735	true	C05460	C17343
rno01100	R04813	true	C15614	C05460
rno01100	R04813	true	C05460	C15614
rno01100	R03719	true	C05467	C01794
rno01100	R03719	true	C01794	C05467
rno01100	R02794&R07296	true	C00695	C01794
rno01100	R02794&R07296	true	C01794	C00695
rno01100	R03718	true	C01794	C01921
rno01100	R03718	true	C01921	C01794
rno01100	R03720	true	C01794	C05122
rno01100	R03720	true	C05122	C01794
rno01100	R01454	true	C00187	C05500
rno01100	R01454	true	C05500	C00187
rno01100	R04854	true	C05500	C05501
rno01100	R04854	true	C05501	C05500
rno01100	R03933	true	C05501	C01953
rno01100	R03933	true	C01953	C05501
rno01100	R02216	true	C01953	C00410
rno01100	R02216	true	C00410	C01953
rno01100	R02723	true	C00187	C05502
rno01100	R02723	true	C05502	C00187
rno01100	R04855	true	C05502	C05501
rno01100	R04855	true	C05501	C05502
rno01100	R02211	true	C01176	C00410
rno01100	R02211	true	C00410	C01176
rno01100	R03326	true	C01176	C05488
rno01100	R03326	true	C05488	C01176
rno01100	R02843	true	C05488	C00735
rno01100	R02843	true	C00735	C05488
rno01100	R02834&R02836	true	C00735	C00762
rno01100	R02834&R02836	true	C00762	C00735
rno01100	R02213	true	C00410	C03205
rno01100	R02213	true	C03205	C00410
rno01100	R03851	true	C03205	C02140
rno01100	R03851	true	C02140	C03205
rno01100	R03262	true	C02140	C01124
rno01100	R03262	true	C01124	C02140
rno01100	R03263	true	C01124	C01780
rno01100	R03263	true	C01780	C01124
rno01100	R03783	true	C01953	C05138
rno01100	R03783	true	C05138	C01953
rno01100	R01056	true	C00117	C00199
rno01100	R01056	true	C00199	C00117
rno01100	R01641	true	C05382	C00117
rno01100	R01641	true	C00117	C05382
rno01100	R01829	true	C00279	C00447
rno01100	R01829	true	C00447	C00279
rno01100	R00761&R01067	true	C00085	C00279
rno01100	R00761&R01067	true	C00279	C00085
rno01100	R00762&R00756&R05805	true	C00085	C00354
rno01100	R00762&R00756&R05805	true	C00354	C00085
rno01100	R01061&R01063	true	C00118	C00236
rno01100	R01061&R01063	true	C00236	C00118
rno01100	R01512	true	C00197	C00236
rno01100	R01512	true	C00236	C00197
rno01100	R01529	true	C00231	C00199
rno01100	R01529	true	C00199	C00231
rno01100	R00214&R00216	true	C00149	C00022 
rno01100	R00214&R00216	true	C00149	 C00011
rno01100	R00214&R00216	true	C00022 	C00149
rno01100	R00214&R00216	true	 C00011	C00149
rno01100	R00258	true	C00022	C00041
rno01100	R00258	true	C00041	C00022
rno01100	R00342&R00343	true	C00149	C00036
rno01100	R00342&R00343	true	C00036	C00149
rno01100	R00529&R00530&R00531	true	C00059	C00224
rno01100	R00529&R00530&R00531	true	C00224	C00059
rno01100	R04144	true	C03090	C03838
rno01100	R04144	true	C03838	C03090
rno01100	R04325	true	C03838	C04376
rno01100	R04325	true	C04376	C03838
rno01100	R04463	true	C04376	C04640
rno01100	R04463	true	C04640	C04376
rno01100	R04208	true	C04640	C03373
rno01100	R04208	true	C03373	C04640
rno01100	R04209	true	C04751	C03373
rno01100	R04209	true	C03373	C04751
rno01100	R04591	true	C04751	C04823
rno01100	R04591	true	C04823	C04751
rno01100	R04559	true	C04823	C04677
rno01100	R04559	true	C04677	C04823
rno01100	R04560&R06975	true	C04677	C04734
rno01100	R04560&R06975	true	C04734	C04677
rno01100	R01127	true	C00130	C04734
rno01100	R01127	true	C04734	C00130
rno01100	R01126&R01131	true	C00130	C00294
rno01100	R01126&R01131	true	C00294	C00130
rno01100	R01770&R01863	true	C00294	C00262
rno01100	R01770&R01863	true	C00262	C00294
rno01100	R01128&R01132	true	C00130	C00262
rno01100	R01128&R01132	true	C00262	C00130
rno01100	R01135	true	C03794	C00130
rno01100	R01135	true	C00130	C03794
rno01100	R01083	true	C00020	C03794
rno01100	R01083	true	C03794	C00020
rno01100	R00183&R00185	true	C00020	C00212
rno01100	R00183&R00185	true	C00212	C00020
rno01100	R00182&R00190	true	C00147	C00020
rno01100	R00182&R00190	true	C00020	C00147
rno01100	R00122&R00127	true	C00008	C00020
rno01100	R00122&R00127	true	C00020	C00008
rno01100	R02017	true	C00008	C00206
rno01100	R02017	true	C00206	C00008
rno01100	R00086&R00124&R00200	true	C00002	C00008
rno01100	R00086&R00124&R00200	true	C00008	C00002
rno01100	R01137&R01138	true	C00131	C00206
rno01100	R01137&R01138	true	C00206	C00131
rno01100	R01560	true	C00212	C00294
rno01100	R01560	true	C00294	C00212
rno01100	R01130	true	C00130	C00655
rno01100	R01130	true	C00655	C00130
rno01100	R02719	true	C00655	C01762
rno01100	R02719	true	C01762	C00655
rno01100	R02143&R02297	true	C01762	C00385
rno01100	R02143&R02297	true	C00385	C01762
rno01100	R01768&R01769	true	C00262	C00385
rno01100	R01768&R01769	true	C00385	C00262
rno01100	R01230&R01231	true	C00655	C00144
rno01100	R01230&R01231	true	C00144	C00655
rno01100	R01227&R01228	true	C00144	C00387
rno01100	R01227&R01228	true	C00387	C00144
rno01100	R01677&R02147	true	C00387	C00242
rno01100	R01677&R02147	true	C00242	C00387
rno01100	R01676	true	C00385	C00242
rno01100	R01676	true	C00242	C00385
rno01100	R01229	true	C00242	C00144
rno01100	R01229	true	C00144	C00242
rno01100	R00332&R00328	true	C00144	C00035
rno01100	R00332&R00328	true	C00035	C00144
rno01100	R00330&R00335&R00430	true	C00035	C00044
rno01100	R00330&R00335&R00430	true	C00044	C00035
rno01100	R02019	true	C00035	C00361
rno01100	R02019	true	C00361	C00035
rno01100	R01857&R01858	true	C00361	C00286
rno01100	R01857&R01858	true	C00286	C00361
rno01100	R02103&R02107	true	C00385	C00366
rno01100	R02103&R02107	true	C00366	C00385
rno01100	R02106&R09514	true	C11821	C00366
rno01100	R02106&R09514	true	C00366	C11821
rno01100	R06601	true	C11821	C12248
rno01100	R06601	true	C12248	C11821
rno01100	R06604	true	C12248	C02350
rno01100	R06604	true	C02350	C12248
rno01100	R00575	true	C00064	C00169
rno01100	R00575	true	C00169	C00064
rno01100	R00484&R01397	true	C00438	C00169
rno01100	R00484&R01397	true	C00169	C00438
rno01100	R01993	true	C00337	C00438
rno01100	R01993	true	C00438	C00337
rno01100	R01867&R01868&R01869	true	C00295	C00337
rno01100	R01867&R01868&R01869	true	C00337	C00295
rno01100	R01870	true	C00119 	C01103
rno01100	R01870	true	 C00295	C01103
rno01100	R01870	true	C01103	C00119 
rno01100	R01870	true	C01103	 C00295
rno01100	R00155&R00158	true	C00015	C00105
rno01100	R00155&R00158	true	C00105	C00015
rno01100	R00156&R00159	true	C00075	C00015
rno01100	R00156&R00159	true	C00015	C00075
rno01100	R00571&R00573&R00568	true	C00075	C00063
rno01100	R00571&R00573&R00568	true	C00063	C00075
rno01100	R00569&R00570	true	C00063	C00112
rno01100	R00569&R00570	true	C00112	C00063
rno01100	R00512&R00514	true	C00112	C00055
rno01100	R00512&R00514	true	C00055	C00112
rno01100	R00511&R00513&R00516&R00517&R00962&R01548&R02091&R02096&R02371&R02372	true	C00055	C00475
rno01100	R00511&R00513&R00516&R00517&R00962&R01548&R02091&R02096&R02371&R02372	true	C00475	C00055
rno01100	R00963&R00964&R00967&R00968&R00970&R01549&R01880&R02097&R02327&R02332	true	C00105	C00299
rno01100	R00963&R00964&R00967&R00968&R00970&R01549&R01880&R02097&R02327&R02332	true	C00299	C00105
rno01100	R01878	true	C00475	C00299
rno01100	R01878	true	C00299	C00475
rno01100	R01080&R01876	true	C00299	C00106
rno01100	R01080&R01876	true	C00106	C00299
rno01100	R00977&R00978	true	C00106	C00429
rno01100	R00977&R00978	true	C00429	C00106
rno01100	R02269	true	C00429	C02642
rno01100	R02269	true	C02642	C00429
rno01100	R00905	true	C02642	C00099
rno01100	R00905	true	C00099	C02642
rno01100	R02024	true	C00112	C00705
rno01100	R02024	true	C00705	C00112
rno01100	R02100	true	C00460	C00365
rno01100	R02100	true	C00365	C00460
rno01100	R02101	true	C00365	C00364
rno01100	R02101	true	C00364	C00365
rno01100	R02092&R02094	true	C00364	C00363
rno01100	R02092&R02094	true	C00363	C00364
rno01100	R02093&R02095	true	C00363	C00459
rno01100	R02093&R02095	true	C00459	C00363
rno01100	R02326	true	C00458	C00705
rno01100	R02326	true	C00705	C00458
rno01100	R00894	true	C00025 	C00669
rno01100	R00894	true	 C00097	C00669
rno01100	R00894	true	C00669	C00025 
rno01100	R00894	true	C00669	 C00097
rno01100	R00494	true	C00051	C01419
rno01100	R00494	true	C01419	C00051
rno01100	R00899	true	C01419	C00037 
rno01100	R00899	true	C01419	 C00097
rno01100	R00899	true	C00037 	C01419
rno01100	R00899	true	 C00097	C01419
rno01100	R01579	true	C00217	C00819
rno01100	R01579	true	C00819	C00217
rno01100	R03599	true	C05688	C00041 
rno01100	R03599	true	C05688	 C01528
rno01100	R03599	true	C00041 	C05688
rno01100	R03599	true	 C01528	C05688
rno01100	R03595	true	C01528	C05172
rno01100	R03595	true	C05172	C01528
rno01100	R04247	true	C03557	C05673
rno01100	R04247	true	C05673	C03557
rno01100	R04920	true	C05673	C05675
rno01100	R04920	true	C05675	C05673
rno01100	R02466	true	C00606	C00519
rno01100	R02466	true	C00519	C00606
rno01100	R02467	true	C01678	C00519
rno01100	R02467	true	C00519	C01678
rno01100	R03720	true	C00245	C05122
rno01100	R03720	true	C05122	C00245
rno01100	R00907&R00908	true	C00222	C00099
rno01100	R00907&R00908	true	C00099	C00222
rno01100	R01682	true	C00245	C00506
rno01100	R01682	true	C00506	C00245
rno01100	R01164&R01166	true	C00099	C00386
rno01100	R01164&R01166	true	C00386	C00099
rno01100	R08517	true	C05138	C01227
rno01100	R08517	true	C01227	C05138
rno01100	R01837	true	C01227	C00280
rno01100	R01837	true	C00280	C01227
rno01100	R01836&R01838	true	C00280	C00535
rno01100	R01836&R01838	true	C00535	C00280
rno01100	R02501	true	C05294	C00535
rno01100	R02501	true	C00535	C05294
rno01100	R04761	true	C05295	C05294
rno01100	R04761	true	C05294	C05295
rno01100	R03087	true	C00951	C05295
rno01100	R03087	true	C05295	C00951
rno01100	R02352&R02353	true	C00468	C00951
rno01100	R02352&R02353	true	C00951	C00468
rno01100	R02351	true	C00468	C05297
rno01100	R02351	true	C05297	C00468
rno01100	R04759	true	C05297	C05290
rno01100	R04759	true	C05290	C05297
rno01100	R01840	true	C05290	C00280
rno01100	R01840	true	C00280	C05290
rno01100	R00965	true	C01103	C00105
rno01100	R00965	true	C00105	C01103
rno01100	R01801	true	C00269	C03892
rno01100	R01801	true	C03892	C00269
rno01100	R01799	true	C00416	C00269
rno01100	R01799	true	C00269	C00416
rno01100	R02241	true	C00416	C00681
rno01100	R02241	true	C00681	C00416
rno01100	R00851&R12241	true	C00093	C00681
rno01100	R00851&R12241	true	C00681	C00093
rno01100	R02055&R07376	true	C00350	C02737
rno01100	R02055&R07376	true	C02737	C00350
rno01100	R02057	true	C00570 	C00350
rno01100	R02057	true	 C00641	C00350
rno01100	R02057	true	C00350	C00570 
rno01100	R02057	true	C00350	 C00641
rno01100	R01321	true	C00307 	C00157
rno01100	R01321	true	 C00641	C00157
rno01100	R01321	true	C00157	C00307 
rno01100	R01321	true	C00157	 C00641
rno01100	R01310	true	C00157	C00416
rno01100	R01310	true	C00416	C00157
rno01100	R02038	true	C00570	C00346
rno01100	R02038	true	C00346	C00570
rno01100	R01468	true	C00189	C00346
rno01100	R01468	true	C00346	C00189
rno01100	R01890	true	C00588	C00307
rno01100	R01890	true	C00307	C00588
rno01100	R01021&R06871	true	C00588	C00114
rno01100	R01021&R06871	true	C00114	C00588
rno01100	R01320	true	C00157	C04308
rno01100	R01320	true	C04308	C00157
rno01100	R03424	true	C04308	C01241
rno01100	R03424	true	C01241	C04308
rno01100	R02056	true	C00350	C01241
rno01100	R02056	true	C01241	C00350
rno01100	R07377	true	C00157	C02737
rno01100	R07377	true	C02737	C00157
rno01100	R02239&R02240&R09944	true	C00641	C00416
rno01100	R02239&R02240&R09944	true	C00416	C00641
rno01100	R02051	true	C00350	C00416
rno01100	R02051	true	C00416	C00350
rno01100	R02757	true	C01885	C00681
rno01100	R02757	true	C00681	C01885
rno01100	R02687	true	C00641	C01885
rno01100	R02687	true	C01885	C00641
rno01100	R04311	true	C03372	C03715
rno01100	R04311	true	C03715	C03372
rno01100	R04321	true	C03820	C04598
rno01100	R04321	true	C04598	C03820
rno01100	R03437&R04452	true	C04598	C04317
rno01100	R03437&R04452	true	C04317	C04598
rno01100	R03438&R07387	true	C04317	C05212
rno01100	R03438&R07387	true	C05212	C04317
rno01100	R04162	true	C05977	C03201
rno01100	R04162	true	C03201	C05977
rno01100	R06364	true	C03201	C04475
rno01100	R06364	true	C04475	C03201
rno01100	R04413&R07379	true	C04635	C04756
rno01100	R04413&R07379	true	C04756	C04635
rno01100	R07381&R07384	true	C04756	C03454
rno01100	R07381&R07384	true	C03454	C04756
rno01100	R02978	true	C02934	C00836
rno01100	R02978	true	C00836	C02934
rno01100	R06517	true	C00836	C12126
rno01100	R06517	true	C12126	C00836
rno01100	R06519	true	C12126	C00195
rno01100	R06519	true	C00195	C12126
rno01100	R01891&R02541&R08969	true	C00195	C00550
rno01100	R01891&R02541&R08969	true	C00550	C00195
rno01100	R01500&R03617	true	C00195	C02686
rno01100	R01500&R03617	true	C02686	C00195
rno01100	R04017	true	C02686	C06125
rno01100	R04017	true	C06125	C02686
rno01100	R01494	true	C00195	C00319
rno01100	R01494	true	C00319	C00195
rno01100	R01926	true	C00319	C06124
rno01100	R01926	true	C06124	C00319
rno01100	R06516	true	C06124	C00346
rno01100	R06516	true	C00346	C06124
rno01100	R01281	true	C00065 	C02934
rno01100	R01281	true	 C00154	C02934
rno01100	R01281	true	C02934	C00065 
rno01100	R01281	true	C02934	 C00154
rno01100	R01596	true	C00219	C05965
rno01100	R01596	true	C05965	C00219
rno01100	R07038	true	C00219	C14812
rno01100	R07038	true	C14812	C00219
rno01100	R07053	true	C00219	C14823
rno01100	R07053	true	C14823	C00219
rno01100	R07048	true	C00219	C14771
rno01100	R07048	true	C14771	C00219
rno01100	R07108	true	C14771	C14775
rno01100	R07108	true	C14775	C14771
rno01100	R07050	true	C00219	C14770
rno01100	R07050	true	C14770	C00219
rno01100	R07109	true	C14770	C14774
rno01100	R07109	true	C14774	C14770
rno01100	R07051	true	C00219	C14769
rno01100	R07051	true	C14769	C00219
rno01100	R07110	true	C14769	C14773
rno01100	R07110	true	C14773	C14769
rno01100	R07052	true	C00219	C14768
rno01100	R07052	true	C14768	C00219
rno01100	R07111	true	C14768	C14772
rno01100	R07111	true	C14772	C14768
rno01100	R07041	true	C14748	C00219
rno01100	R07041	true	C00219	C14748
rno01100	R07046	true	C14749	C00219
rno01100	R07046	true	C00219	C14749
rno01100	R01595	true	C05356	C00219
rno01100	R01595	true	C00219	C05356
rno01100	R03058	true	C00909	C05356
rno01100	R03058	true	C05356	C00909
rno01100	R03057	true	C02165	C00909
rno01100	R03057	true	C00909	C02165
rno01100	R03059	true	C02166	C00909
rno01100	R03059	true	C00909	C02166
rno01100	R09875	true	C02166	C05951
rno01100	R09875	true	C05951	C02166
rno01100	R01590	true	C05956	C00219
rno01100	R01590	true	C00219	C05956
rno01100	R00073	true	C00427	C05956
rno01100	R00073	true	C05956	C00427
rno01100	R02265	true	C00584	C00427
rno01100	R02265	true	C00427	C00584
rno01100	R01593	true	C05966	C00219
rno01100	R01593	true	C00219	C05966
rno01100	R07042	true	C05966	C14781
rno01100	R07042	true	C14781	C05966
rno01100	R07044	true	C14781	C14782
rno01100	R07044	true	C14782	C14781
rno01100	R07043	true	C14813	C05966
rno01100	R07043	true	C05966	C14813
rno01100	R07045	true	C14813	C14814
rno01100	R07045	true	C14814	C14813
rno01100	R02268	true	C02198	C00427
rno01100	R02268	true	C00427	C02198
rno01100	R02264&R09506	true	C00639	C00427
rno01100	R02264&R09506	true	C00427	C00639
rno01100	R02581	true	C00639	C00584
rno01100	R02581	true	C00584	C00639
rno01100	R02267	true	C00427	C01312
rno01100	R02267	true	C01312	C00427
rno01100	R02266	true	C00696	C00427
rno01100	R02266	true	C00427	C00696
rno01100	R01317	true	C00219	C00157
rno01100	R01317	true	C00157	C00219
rno01100	R03626	true	C04717	C01595
rno01100	R03626	true	C01595	C04717
rno01100	R07055	true	C14825	C01595
rno01100	R07055	true	C01595	C14825
rno01100	R07056	true	C14826	C01595
rno01100	R07056	true	C01595	C14826
rno01100	R07064	true	C01595	C00157
rno01100	R07064	true	C00157	C01595
rno01100	R07859&R07860	true	C06427	C00157
rno01100	R07859&R07860	true	C00157	C06427
rno01100	R07888	true	C16327	C16328
rno01100	R07888	true	C16328	C16327
rno01100	R07891	true	C16331	C16330
rno01100	R07891	true	C16330	C16331
rno01100	R07892	true	C16331	C16332
rno01100	R07892	true	C16332	C16331
rno01100	R07895	true	C16335	C16334
rno01100	R07895	true	C16334	C16335
rno01100	R07896	true	C16335	C16336
rno01100	R07896	true	C16336	C16335
rno01100	R07899	true	C16339	C16338
rno01100	R07899	true	C16338	C16339
rno01100	R01123	true	C00129	C00235
rno01100	R01123	true	C00235	C00129
rno01100	R01658	true	C00341	C00235 
rno01100	R01658	true	C00341	 C00129
rno01100	R01658	true	C00235 	C00341
rno01100	R01658	true	 C00129	C00341
rno01100	R02003	true	C00448	C00341 
rno01100	R02003	true	C00448	 C00129
rno01100	R02003	true	C00341 	C00448
rno01100	R02003	true	 C00129	C00448
rno01100	R02061	true	C00448 	C00353
rno01100	R02061	true	 C00129	C00353
